time,open,high,low,close
2025-06-20,238.99680330694125,238.99680330694125,238.99680330694125,238.99680330694125
2025-06-23,240.5050896908578,240.5050896908578,240.5050896908578,240.5050896908578
2025-06-24,241.58673300254537,241.58673300254537,241.58673300254537,241.58673300254537
2025-06-25,241.4683156956493,241.4683156956493,241.4683156956493,241.4683156956493
2025-06-26,242.85946681126867,242.85946681126867,242.85946681126867,242.85946681126867
2025-06-27,242.87541777707992,242.87541777707992,242.87541777707992,242.87541777707992
2025-06-30,243.92753865104402,243.92753865104402,243.92753865104402,243.92753865104402
2025-07-01,244.41823810121141,244.41823810121141,244.41823810121141,244.41823810121141
2025-07-02,244.98737186249005,244.98737186249005,244.98737186249005,244.98737186249005
2025-07-03,245.86660002863505,245.86660002863505,245.86660002863505,245.86660002863505
2025-07-04,246.1078678431089,246.1078678431089,246.1078678431089,246.1078678431089
2025-07-07,245.05021221587762,245.05021221587762,245.05021221587762,245.05021221587762
2025-07-08,244.83045074480654,244.83045074480654,244.83045074480654,244.83045074480654
2025-07-09,245.8536296135923,245.8536296135923,245.8536296135923,245.8536296135923
2025-07-10,245.96929224605725,245.96929224605725,245.96929224605725,245.96929224605725
2025-07-11,245.91696252867771,245.91696252867771,245.91696252867771,245.91696252867771
2025-07-14,246.34593340584982,246.34593340584982,246.34593340584982,246.34593340584982
2025-07-15,245.64969199207016,245.64969199207016,245.64969199207016,245.64969199207016
2025-07-16,246.37837812246025,246.37837812246025,246.37837812246025,246.37837812246025
2025-07-17,246.86165545616504,246.86165545616504,246.86165545616504,246.86165545616504
2025-07-18,246.90780526100107,246.90780526100107,246.90780526100107,246.90780526100107
2025-07-21,247.80325461234654,247.80325461234654,247.80325461234654,247.80325461234654
2025-07-22,248.18418262679742,248.18418262679742,248.18418262679742,248.18418262679742
2025-07-23,248.59688781874954,248.59688781874954,248.59688781874954,248.59688781874954
2025-07-24,248.1562196803149,248.1562196803149,248.1562196803149,248.1562196803149
2025-07-25,248.2741264985692,248.2741264985692,248.2741264985692,248.2741264985692
2025-07-28,248.29234833348553,248.29234833348553,248.29234833348553,248.29234833348553
2025-07-29,247.69796650295814,247.69796650295814,247.69796650295814,247.69796650295814
2025-07-30,247.03707729072207,247.03707729072207,247.03707729072207,247.03707729072207
2025-07-31,246.10615537254802,246.10615537254802,246.10615537254802,246.10615537254802
2025-08-01,245.22619313645538,245.22619313645538,245.22619313645538,245.22619313645538
2025-08-04,247.12011349497678,247.12011349497678,247.12011349497678,247.12011349497678
2025-08-05,246.48901559760455,246.48901559760455,246.48901559760455,246.48901559760455
2025-08-06,247.56706208833558,247.56706208833558,247.56706208833558,247.56706208833558
2025-08-07,247.9009139746078,247.9009139746078,247.9009139746078,247.9009139746078
2025-08-08,249.2286499862949,249.2286499862949,249.2286499862949,249.2286499862949
2025-08-11,247.88031956747304,247.88031956747304,247.88031956747304,247.88031956747304
2025-08-12,249.32475446148433,249.32475446148433,249.32475446148433,249.32475446148433
2025-08-13,250.13776290602922,250.13776290602922,250.13776290602922,250.13776290602922
2025-08-14,249.7673993716961,249.7673993716961,249.7673993716961,249.7673993716961
2025-08-15,249.421669843108,249.421669843108,249.421669843108,249.421669843108
2025-08-18,249.41204576675352,249.41204576675352,249.41204576675352,249.41204576675352
2025-08-19,248.42140561716386,248.42140561716386,248.42140561716386,248.42140561716386
2025-08-20,248.3276366038828,248.3276366038828,248.3276366038828,248.3276366038828
2025-08-21,247.66733682716415,247.66733682716415,247.66733682716415,247.66733682716415
2025-08-22,250.33434880926063,250.33434880926063,250.33434880926063,250.33434880926063
2025-08-25,249.71845074367985,249.71845074367985,249.71845074367985,249.71845074367985
2025-08-26,250.22243982401758,250.22243982401758,250.22243982401758,250.22243982401758
2025-08-27,250.69977083837207,250.69977083837207,250.69977083837207,250.69977083837207
2025-08-28,251.46446236309907,251.46446236309907,251.46446236309907,251.46446236309907
2025-08-29,251.08551058091953,251.08551058091953,251.08551058091953,251.08551058091953
2025-09-01,251.20973002506182,251.20973002506182,251.20973002506182,251.20973002506182
2025-09-02,251.35642283041074,251.35642283041074,251.35642283041074,251.35642283041074
2025-09-03,252.52695864014413,252.52695864014413,252.52695864014413,252.52695864014413
2025-09-04,253.20230786403752,253.20230786403752,253.20230786403752,253.20230786403752
2025-09-05,253.56035143822226,253.56035143822226,253.56035143822226,253.56035143822226
2025-09-08,254.43818129164873,254.43818129164873,254.43818129164873,254.43818129164873
2025-09-09,254.85655073655175,254.85655073655175,254.85655073655175,254.85655073655175
2025-09-10,254.5673027698021,254.5673027698021,254.5673027698021,254.5673027698021
2025-09-11,255.66497844086237,255.66497844086237,255.66497844086237,255.66497844086237
2025-09-12,255.79755616362195,255.79755616362195,255.79755616362195,255.79755616362195
2025-09-15,256.88190733757864,256.88190733757864,256.88190733757864,256.88190733757864
2025-09-16,256.8134112840018,256.8134112840018,256.8134112840018,256.8134112840018
2025-09-17,256.94766442173506,256.94766442173506,256.94766442173506,256.94766442173506
2025-09-18,257.2110637819519,257.2110637819519,257.2110637819519,257.2110637819519
2025-09-19,258.3888372661683,258.3888372661683,258.3888372661683,258.3888372661683
2025-09-22,259.5332646523296,259.5332646523296,259.5332646523296,259.5332646523296
2025-09-23,259.48613390013986,259.48613390013986,259.48613390013986,259.48613390013986
2025-09-24,258.5294852024468,258.5294852024468,258.5294852024468,258.5294852024468
2025-09-25,258.09733166714136,258.09733166714136,258.09733166714136,258.09733166714136
2025-09-26,259.2828958414549,259.2828958414549,259.2828958414549,259.2828958414549
2025-09-29,260.20958974433916,260.20958974433916,260.20958974433916,260.20958974433916
2025-09-30,260.66130125507686,260.66130125507686,260.66130125507686,260.66130125507686
2025-10-01,261.2057146290422,261.2057146290422,261.2057146290422,261.2057146290422
2025-10-02,260.879217292816,260.879217292816,260.879217292816,260.879217292816
2025-10-03,261.3698050304556,261.3698050304556,261.3698050304556,261.3698050304556
2025-10-06,263.2490003400244,263.2490003400244,263.2490003400244,263.2490003400244
2025-10-07,263.2690044145229,263.2690044145229,263.2690044145229,263.2690044145229
2025-10-08,265.0764842051522,265.0764842051522,265.0764842051522,265.0764842051522
2025-10-09,263.6935385402822,263.6935385402822,263.6935385402822,263.6935385402822
2025-10-10,260.29827767458005,260.29827767458005,260.29827767458005,260.29827767458005
2025-10-13,263.8075221272786,263.8075221272786,263.8075221272786,263.8075221272786
2025-10-14,263.92537393684904,263.92537393684904,263.92537393684904,263.92537393684904
2025-10-15,264.7211769289678,264.7211769289678,264.7211769289678,264.7211769289678
2025-10-16,265.03770909837993,265.03770909837993,265.03770909837993,265.03770909837993
2025-10-17,264.807856819984,264.807856819984,264.807856819984,264.807856819984
2025-10-20,267.95990866449813,267.95990866449813,267.95990866449813,267.95990866449813
2025-10-21,265.49675766322264,265.49675766322264,265.49675766322264,265.49675766322264
2025-10-22,264.20070436115424,264.20070436115424,264.20070436115424,264.20070436115424
2025-10-23,265.9114670887466,265.9114670887466,265.9114670887466,265.9114670887466
2025-10-24,267.31950743004995,267.31950743004995,267.31950743004995,267.31950743004995
2025-10-27,267.92576334272286,267.92576334272286,267.92576334272286,267.92576334272286
2025-10-28,268.0804882738623,268.0804882738623,268.0804882738623,268.0804882738623
2025-10-29,268.1332579064945,268.1332579064945,268.1332579064945,268.1332579064945
2025-10-30,267.2091067369442,267.2091067369442,267.2091067369442,267.2091067369442
2025-10-31,267.5896802517723,267.5896802517723,267.5896802517723,267.5896802517723
2025-11-03,267.7693390358469,267.7693390358469,267.7693390358469,267.7693390358469
2025-11-04,265.46671010524483,265.46671010524483,265.46671010524483,265.46671010524483
2025-11-05,266.2117961702088,266.2117961702088,266.2117961702088,266.2117961702088
2025-11-06,264.6813601798705,264.6813601798705,264.6813601798705,264.6813601798705
2025-11-07,264.77935958536835,264.77935958536835,264.77935958536835,264.77935958536835
2025-11-10,268.2598590678168,268.2598590678168,268.2598590678168,268.2598590678168
2025-11-11,268.83692153753526,268.83692153753526,268.83692153753526,268.83692153753526
2025-11-12,270.30388004753144,270.30388004753144,270.30388004753144,270.30388004753144
2025-11-13,267.9057639547126,267.9057639547126,267.9057639547126,267.9057639547126
2025-11-14,266.68949239751794,266.68949239751794,266.68949239751794,266.68949239751794
2025-11-17,265.0994832089493,265.0994832089493,265.0994832089493,265.0994832089493
2025-11-18,263.75951832613293,263.75951832613293,263.75951832613293,263.75951832613293
2025-11-19,264.435667866518,264.435667866518,264.435667866518,264.435667866518
2025-11-20,262.3578911889288,262.3578911889288,262.3578911889288,262.3578911889288
2025-11-21,263.89491051926825,263.89491051926825,263.89491051926825,263.89491051926825
2025-11-24,265.78993882833595,265.78993882833595,265.78993882833595,265.78993882833595
2025-11-25,267.713147891131,267.713147891131,267.713147891131,267.713147891131
2025-11-26,268.9612336470867,268.9612336470867,268.9612336470867,268.9612336470867
2025-11-27,269.1084035068292,269.1084035068292,269.1084035068292,269.1084035068292
2025-11-28,270.5498203867687,270.5498203867687,270.5498203867687,270.5498203867687
2025-12-01,269.8710491255192,269.8710491255192,269.8710491255192,269.8710491255192
2025-12-02,269.8935751000142,269.8935751000142,269.8935751000142,269.8935751000142
2025-12-03,270.79101060503723,270.79101060503723,270.79101060503723,270.79101060503723
2025-12-04,270.8485600039427,270.8485600039427,270.8485600039427,270.8485600039427
2025-12-05,271.1578182483167,271.1578182483167,271.1578182483167,271.1578182483167
2025-12-08,270.45666218173534,270.45666218173534,270.45666218173534,270.45666218173534
2025-12-09,270.6806603788757,270.6806603788757,270.6806603788757,270.6806603788757
2025-12-10,271.77279692098,271.77279692098,271.77279692098,271.77279692098
2025-12-11,273.2615353561633,273.2615353561633,273.2615353561633,273.2615353561633
2025-12-12,271.9157653301439,271.9157653301439,271.9157653301439,271.9157653301439
2025-12-15,271.7279097424223,271.7279097424223,271.7279097424223,271.7279097424223
2025-12-16,271.24454809225875,271.24454809225875,271.24454809225875,271.24454809225875
2025-12-17,269.99584797129984,269.99584797129984,269.99584797129984,269.99584797129984
2025-12-18,271.1916945148748,271.1916945148748,271.1916945148748,271.1916945148748
2025-12-19,272.54361400747626,272.54361400747626,272.54361400747626,272.54361400747626
2025-12-22,274.66660957582985,274.66660957582985,274.66660957582985,274.66660957582985
2025-12-23,275.56484560347695,275.56484560347695,275.56484560347695,275.56484560347695
2025-12-24,275.9968196951056,275.9968196951056,275.9968196951056,275.9968196951056
2025-12-26,276.37568384859196,276.37568384859196,276.37568384859196,276.37568384859196
2025-12-29,273.75186098194433,273.75186098194433,273.75186098194433,273.75186098194433
2025-12-30,273.83119188885877,273.83119188885877,273.83119188885877,273.83119188885877
2025-12-31,272.3806023750137,272.3806023750137,272.3806023750137,272.3806023750137
2026-01-02,272.6765026346898,272.6765026346898,272.6765026346898,272.6765026346898
2026-01-05,275.06385614116135,275.06385614116135,275.06385614116135,275.06385614116135
2026-01-06,276.63440237150184,276.63440237150184,276.63440237150184,276.63440237150184
2026-01-07,275.63932074077167,275.63932074077167,275.63932074077167,275.63932074077167
2026-01-08,275.6071667704544,275.6071667704544,275.6071667704544,275.6071667704544
2026-01-09,276.98154342120046,276.98154342120046,276.98154342120046,276.98154342120046
2026-01-12,278.5832267213676,278.5832267213676,278.5832267213676,278.5832267213676
2026-01-13,278.0107361339851,278.0107361339851,278.0107361339851,278.0107361339851
2026-01-14,277.8542661649477,277.8542661649477,277.8542661649477,277.8542661649477
2026-01-15,278.08611566346855,278.08611566346855,278.08611566346855,278.08611566346855
2026-01-16,277.57426877690096,277.57426877690096,277.57426877690096,277.57426877690096
2026-01-19,277.3282411203222,277.3282411203222,277.3282411203222,277.3282411203222
2026-01-20,276.5481584595157,276.5481584595157,276.5481584595157,276.5481584595157
2026-01-21,279.3132806805471,279.3132806805471,279.3132806805471,279.3132806805471
2026-01-22,280.82271017364593,280.82271017364593,280.82271017364593,280.82271017364593
2026-01-23,281.7106862248985,281.7106862248985,281.7106862248985,281.7106862248985
2026-01-26,282.84670072947836,282.84670072947836,282.84670072947836,282.84670072947836
2026-01-27,282.8855949233878,282.8855949233878,282.8855949233878,282.8855949233878
2026-01-28,285.0872081017414,285.0872081017414,285.0872081017414,285.0872081017414
2026-01-29,285.020485412784,285.020485412784,285.020485412784,285.020485412784
2026-01-30,278.6070375764087,278.6070375764087,278.6070375764087,278.6070375764087
2026-02-02,278.9509255251214,278.9509255251214,278.9509255251214,278.9509255251214
2026-02-03,280.3832747508844,280.3832747508844,280.3832747508844,280.3832747508844
2026-02-04,279.90339031685215,279.90339031685215,279.90339031685215,279.90339031685215
2026-02-05,277.8495453939787,277.8495453939787,277.8495453939787,277.8495453939787
2026-02-06,281.6215691533423,281.6215691533423,281.6215691533423,281.6215691533423
2026-02-09,283.494551548976,283.494551548976,283.494551548976,283.494551548976
2026-02-10,282.662982240001,282.662982240001,282.662982240001,282.662982240001
2026-02-11,282.8193898677956,282.8193898677956,282.8193898677956,282.8193898677956
2026-02-12,278.69242441188356,278.69242441188356,278.69242441188356,278.69242441188356
